time_ms,soma(0.5)
138.49999999994654,0.00041456474838450787
138.50999999994653,0.00041686627027886965
138.51999999994652,0.0004192013664843053
138.5299999999465,0.0004215708554520003
138.5399999999465,0.0004239755850202633
138.5499999999465,0.0004264164338374978
138.55999999994648,0.0004288943129008228
138.56999999994648,0.00043141016715581254
138.57999999994647,0.000433964977234232
138.58999999994646,0.0004365597612641895
138.59999999994645,0.0004391955768347027
138.60999999994644,0.0004418735230518313
138.61999999994643,0.0004445947427687147
138.62999999994642,0.00044736042494194415
138.6399999999464,0.0004501718071380474
138.6499999999464,0.0004530301782644283
138.6599999999464,0.000455936881420476
138.66999999994638,0.0004588933169962378
138.67999999994638,0.00046190094598903126
138.68999999994637,0.00046496129354631004
138.69999999994636,0.0004680759527786009
138.70999999994635,0.00047124658885683393
138.71999999994634,0.00047447494341054783
138.72999999994633,0.000477762839281917
138.73999999994632,0.0004811121856309454
138.7499999999463,0.0004845249834512827
138.7599999999463,0.00048800333153683746
138.7699999999463,0.0004915494329053142
138.77999999994628,0.0004951656017894267
138.78999999994628,0.0004988542711811353
138.79999999994627,0.0005026180010496844
138.80999999994626,0.0005064594872218863
138.81999999994625,0.000510381571088175
138.82999999994624,0.0005143872501655373
138.83999999994623,0.0005184796895852607
138.84999999994622,0.0005226622346709313
138.8599999999462,0.0005269384247153736
138.8699999999462,0.0005313120079833628
138.8799999999462,0.0005357869582842797
138.88999999994618,0.0005403674931003242
138.89999999994617,0.0005450580935540054
138.90999999994617,0.0005498635264473486
138.91999999994616,0.0005547888685593903
138.92999999994615,0.0005598395335707043
138.93999999994614,0.0005650213018528616
138.94999999994613,0.0005703403536016488
138.95999999994612,0.0005758033056710255
138.9699999999461,0.0005814172526712477
138.9799999999461,0.0005871898128599791
138.9899999999461,0.000593129179605023
138.99999999994608,0.0005992441790854309
139.00999999994607,0.0006055443352994962
139.01999999994607,0.0006120399433619281
139.02999999994606,0.0006187421524655454
139.03999999994605,0.0006256630599904318
139.04999999994604,0.0006328158185745341
139.05999999994603,0.0006402147583215086
139.06999999994602,0.000647875526717294
139.079999999946,0.0006558152493788283
139.089999999946,0.0006640527153259362
139.099999999946,0.0006726085914255972
139.10999999994598,0.0006815056714305838
139.11999999994597,0.0006907691664867228
139.12999999994597,0.0007004270454118729
139.13999999994596,0.0007105104351413689
139.14999999994595,0.0007210540942369971
139.15999999994594,0.0007320969756944522
139.16999999994593,0.0007436828994275013
139.17999999994592,0.0007558613606384137
139.1899999999459,0.0007686885073194797
139.1999999999459,0.0007822283302460545
139.2099999999459,0.0007965541216985852
139.21999999994588,0.0008117502772139343
139.22999999994587,0.0008279145390707663
139.23999999994587,0.0008451608142076946
139.24999999994586,0.0008636227471677317
139.25999999994585,0.0008834582966912941
139.26999999994584,0.0009048556632167812
139.27999999994583,0.0009280410592686461
139.28999999994582,0.0009532890309401531
139.2999999999458,0.000980936368517192
139.3099999999458,0.0010114011563029642
139.3199999999458,0.0010452093267648034
139.32999999994578,0.0010830324120414256
139.33999999994577,0.0011257424116108009
139.34999999994577,0.0011744935396406293
139.35999999994576,0.0012308474870548999
139.36999999994575,0.0012969715892813946
139.37999999994574,0.0013759639973099337
139.38999999994573,0.001472410126775254
139.39999999994572,0.001593387185340859
139.4099999999457,0.0017503570695150536
139.4199999999457,0.0019630039420884546
139.4299999999457,0.0022675314089236555
139.43999999994568,0.0027357345680228285
139.44999999994567,0.0035197353476808615
139.45999999994567,0.004944127646774798
139.46999999994566,0.0075981956485406356
139.47999999994565,0.01220312329099248
139.48999999994564,0.019288885211124204
139.49999999994563,0.02894110436901577
139.50999999994562,0.04045382828153592
139.5199999999456,0.051957345545460616
139.5299999999456,0.060778130577672965
139.5399999999456,0.0650743642909206
139.54999999994558,0.0651272087250001
139.55999999994557,0.06266154249328536
139.56999999994557,0.059500525787626914
139.57999999994556,0.056915205800837254
139.58999999994555,0.055591653249086055
139.59999999994554,0.05576656159827289
139.60999999994553,0.05733353928648185
139.61999999994552,0.059924133077683406
139.6299999999455,0.06299276326634709
139.6399999999455,0.06591611887100975
139.6499999999455,0.06810937147820748
139.65999999994548,0.06915038049920087
139.66999999994547,0.06888263494903166
139.67999999994547,0.06744057941019353
139.68999999994546,0.06516228003719253
139.69999999994545,0.06244117353422491
139.70999999994544,0.05960734232231071
139.71999999994543,0.056878915133354815
139.72999999994542,0.054368415241615654
139.7399999999454,0.052112745206933105
139.7499999999454,0.05010600869954453
139.7599999999454,0.048321341543114835
139.76999999994538,0.04672525044399996
139.77999999994537,0.04528461595069046
139.78999999994537,0.04397161030598623
139.79999999994536,0.04276282891303284
139.80999999994535,0.04164057173122202
139.81999999994534,0.040591948490752115
139.82999999994533,0.03960669465262002
139.83999999994532,0.03867660045888391
139.8499999999453,0.037795006098526526
139.8599999999453,0.03695641035809278
139.8699999999453,0.036156188953418496
139.87999999994528,0.035390395744001525
139.88999999994527,0.03465561908045793
139.89999999994527,0.033948875894141944
139.90999999994526,0.033267534257440105
139.91999999994525,0.03260925772139332
139.92999999994524,0.03197196526877482
139.93999999994523,0.03135380162177788
139.94999999994522,0.030753113960266643
139.9599999999452,0.030168432478679442
139.9699999999452,0.029598453221247215
139.9799999999452,0.02904202235754595
139.98999999994518,0.028498121463195223
139.99999999994517,0.02796585264288895
140.00999999994517,0.027444427156338012
140.01999999994516,0.026933153122045653
140.02999999994515,0.026431424235588252
140.03999999994514,0.025938709501709015
140.04999999994513,0.02545454396601123
140.05999999994512,0.024978520407688488
140.0699999999451,0.024510281961979914
140.0799999999451,0.024049515598474173
140.0899999999451,0.02359594638660548
140.09999999994508,0.02314933246771572
140.10999999994507,0.022709461674294162
140.11999999994507,0.022276146211901417
140.12999999994506,0.02184921954136512
140.13999999994505,0.021428533638090545
140.14999999994504,0.02101395659216447
140.15999999994503,0.020605370511901883
140.16999999994502,0.020202669695006326
140.179999999945,0.01980575903408027
140.189999999945,0.01941455262639591
140.199999999945,0.01902897256119443
140.20999999994498,0.018648947860936845
140.21999999994497,0.018274413555936557
140.22999999994497,0.017905309874531004
140.23999999994496,0.01754158153335325
140.24999999994495,0.0171831771144117
140.25999999994494,0.016830048517528916
140.26999999994493,0.0164821504782924
140.27999999994492,0.016139440143091294
140.2899999999449,0.015801876693963858
140.2999999999449,0.01546942101700507
140.3099999999449,0.0151420354089999
140.31999999994488,0.01481968331761496
140.32999999994487,0.014502329111195434
140.33999999994487,0.014189937874703372
140.34999999994486,0.013882475228817064
140.35999999994485,0.013579907169612616
140.36999999994484,0.01328219992658098
140.37999999994483,0.012989319837022957
140.38999999994482,0.012701233235105074
140.3999999999448,0.012417906354103206
140.4099999999448,0.012139305240512767
140.4199999999448,0.011865395678878503
140.42999999994478,0.011596143126307338
140.43999999994477,0.011331512655813974
140.44999999994477,0.011071468907643323
140.45999999994476,0.010815976047918141
140.46999999994475,0.010564997733923337
140.47999999994474,0.010318497085512988
140.48999999994473,0.010076436662087762
140.49999999994472,0.009838778444707218
140.5099999999447,0.009605483822911666
140.5199999999447,0.009376513585873757
140.5299999999447,0.009151827917532721
140.53999999994468,0.008931386395403616
140.54999999994467,0.008715147992758918
140.55999999994467,0.008503071083908834
140.56999999994466,0.008295113452341076
140.57999999994465,0.008091232301493601
140.58999999994464,0.00789138426791106
140.59999999994463,0.0076955254366124015
140.60999999994462,0.0075036113584797
140.6199999999446,0.007315597069443322
140.6299999999446,0.0071314371113671
140.6399999999446,0.006951085554384094
140.64999999994458,0.006774496020611421
140.65999999994457,0.00660162170903656
140.66999999994457,0.006432415421479808
140.67999999994456,0.006266829589471114
140.68999999994455,0.006104816301931027
140.69999999994454,0.005946327333536329
140.70999999994453,0.005791314173639173
140.71999999994452,0.005639728055663877
140.7299999999445,0.005491519986839194
140.7399999999445,0.005346640778189211
140.7499999999445,0.005205041074706195
140.75999999994448,0.005066671385559707
140.76999999994447,0.004931482114332364
140.77999999994447,0.004799423589129216
140.78999999994446,0.004670446092557231
140.79999999994445,0.004544499891424478
140.80999999994444,0.004421535266179429
140.81999999994443,0.004301502539952923
140.82999999994442,0.004184352107178966
140.8399999999444,0.004070034461749347
140.8499999999444,0.003958500224628378
140.8599999999444,0.0038497001708853677
140.86999999994438,0.0037435852561238992
140.87999999994437,0.003640106642245636
140.88999999994437,0.003539215722513878
140.89999999994436,0.0034408641458977506
140.90999999994435,0.0033450038406721266
140.91999999994434,0.0032515870372122925
140.92999999994433,0.003160566290026328
140.93999999994432,0.0030718944989304407
140.9499999999443,0.0029855249294059977
140.9599999999443,0.002901411232118739
140.9699999999443,0.0028195074615606367
140.97999999994428,0.002739768093829196
140.98999999994427,0.002662148043551426
140.99999999994427,0.002586602679914272
141.00999999994426,0.002513087841830708
141.01999999994425,0.0024415598522363187
141.02999999994424,0.0023719755315133534
141.03999999994423,0.0023042922100514097
141.04999999994422,0.0022384677399576113
141.0599999999442,0.002174460505913205
141.0699999999442,0.002112229435205926
141.0799999999442,0.0020517340069326965
141.08999999994418,0.001992934260393286
141.09999999994417,0.0019357908026978415
141.10999999994416,0.0018802648155800215
141.11999999994416,0.00182631806147117
141.12999999994415,0.0017739128888041066
141.13999999994414,0.0017230122366144512
141.14999999994413,0.0016735796384320487
141.15999999994412,0.0016255792254742522
141.1699999999441,0.0015789757291932282
141.1799999999441,0.001533734483153921
141.1899999999441,0.0014898214243275225
141.19999999994408,0.0014472030937376643
141.20999999994407,0.0014058466365693754
141.21999999994406,0.0013657198016918395
141.22999999994406,0.0013267909406626903
141.23999999994405,0.001289029006209467
141.24999999994404,0.0012524035502314583
141.25999999994403,0.0012168847213164255
141.26999999994402,0.001182443261838256
141.279999999944,0.0011490505045919392
141.289999999944,0.0011166783690601206
141.299999999944,0.001085299357267936
141.30999999994398,0.001054886549309923
141.31999999994397,0.0010254135985095136
141.32999999994396,0.00099685472625996
141.33999999994396,0.0009691847165749885
141.34999999994395,0.0009423789103631193
141.35999999994394,0.0009164131994231665
141.36999999994393,0.0008912640202046658
141.37999999994392,0.0008669083473457169
141.3899999999439,0.0008433236869974328
141.3999999999439,0.0008204880699698988
141.4099999999439,0.0007983800446758736
141.41999999994388,0.0007769786699559044
141.42999999994387,0.0007562635077224363
141.43999999994386,0.0007362146155112881
141.44999999994386,0.0007168125388900184
141.45999999994385,0.0006980383037861318
141.46999999994384,0.0006798734087231174
141.47999999994383,0.0006622998169847527
141.48999999994382,0.0006452999487200496
141.4999999999438,0.0006288566729950016
141.5099999999438,0.0006129532998157622
141.5199999999438,0.0005975735721207819
141.52999999994378,0.0005827016577541076
141.53999999994377,0.0005683221414315677
141.54999999994376,0.0005544200167254168
141.55999999994376,0.0005409806780390609
141.56999999994375,0.0005279899126146307
141.57999999994374,0.0005154338925756366
141.58999999994373,0.000503299166987281
141.59999999994372,0.0004915726539682791
141.6099999999437,0.00048024163286085314
141.6199999999437,0.0004692937364449578
141.6299999999437,0.00045871694321500465
141.63999999994368,0.00044849956973318906
141.64999999994367,0.0004386302630394342
141.65999999994366,0.0004290979931573226
141.66999999994366,0.00041989204566080884
141.67999999994365,0.00041100201434140604
141.68999999994364,0.0004024177939534422
141.69999999994363,0.0003941295730620006
141.70999999994362,0.00038612782697725127
141.7199999999436,0.00037840331078371894
141.7299999999436,0.00037094705249606977
141.7399999999436,0.0003637503462650462
141.74999999994358,0.0003568047457451725
141.75999999994357,0.0003501020575395521
141.76999999994356,0.00034363433474651734
141.77999999994356,0.0003373938706307875
141.78999999994355,0.0003313731924036782
141.79999999994354,0.0003255650551014874
141.80999999994353,0.00031996243558318364
141.81999999994352,0.000314558526649849
141.8299999999435,0.00030934673125200285
141.8399999999435,0.0003043206568386801
141.8499999999435,0.0002994741097954819
141.85999999994348,0.0002948010899988193
141.86999999994347,0.0002902957855056657
141.87999999994346,0.00028595256731768243
141.88999999994346,0.0002817659842809043
141.89999999994345,0.00027773075809488885
141.90999999994344,0.000273841778416826
141.91999999994343,0.0002700940981000471
141.92999999994342,0.00026648292850409627
141.9399999999434,0.000263003634950072
141.9499999999434,0.00025965173225722215
141.9599999999434,0.00025642288038421564
141.96999999994338,0.00025331288019852274
141.97999999994337,0.0002503176693095513
141.98999999994336,0.00024743331803913753
141.99999999994336,0.0002446560254648953
142.00999999994335,0.0002419821155843561
142.01999999994334,0.00023940803354904837
142.02999999994333,0.0002369303420243597
142.03999999994332,0.00023454571761333557
142.0499999999433,0.00023225094739233432
142.0599999999433,0.00023004292553718722
142.0699999999433,0.00022791865001845762
142.07999999994328,0.00022587521941076763
142.08999999994327,0.00022390982977296155
142.09999999994326,0.00022201977160142138
142.10999999994326,0.00022020242690256749
142.11999999994325,0.0002184552662915525
142.12999999994324,0.00021677584623174857
142.13999999994323,0.00021516180630010365
142.14999999994322,0.00021361086656024553
142.1599999999432,0.00021212082499298367
142.1699999999432,0.00021068955500547402
142.1799999999432,0.00020931500301546235
142.18999999994318,0.0002079951861030358
142.19999999994317,0.0002067281897153193
142.20999999994316,0.00020551216546546415
142.21999999994316,0.00020434532897547274
142.22999999994315,0.00020322595778926922
142.23999999994314,0.0002021523893415132
142.24999999994313,0.00020112301899565403
142.25999999994312,0.0002001362981417515
142.2699999999431,0.00019919073233657693
142.2799999999431,0.00019828487951859973
142.2899999999431,0.00019741734826238665
142.29999999994308,0.0001965867960910507
142.30999999994307,0.00019579192784839752
142.31999999994306,0.00019503149411436788
142.32999999994306,0.00019430428965540135
142.33999999994305,0.00019360915195161616
142.34999999994304,0.0001929449597513054
142.35999999994303,0.00019231063167056786
142.36999999994302,0.00019170512485195147
142.379999999943,0.00019112743363660007
142.389999999943,0.00019057658830611465
142.399999999943,0.00019005165386579744
142.40999999994298,0.00018955172883283012
142.41999999994297,0.0001890759441039169
142.42999999994296,0.00018862346183876928
142.43999999994296,0.00018819347437247353
142.44999999994295,0.00018778520317893965
142.45999999994294,0.00018739789787636016
142.46999999994293,0.00018703083522106823
142.47999999994292,0.00018668331819405288
142.4899999999429,0.0001863546750658369
142.4999999999429,0.00018604425852991325
142.5099999999429,0.00018575144484003005
142.51999999994288,0.00018547563298082766
142.52999999994287,0.0001852162438862241
142.53999999994286,0.00018497271964988796
142.54999999994286,0.00018474452279197107
142.55999999994285,0.00018453113553255822
142.56999999994284,0.00018433205910154733
142.57999999994283,0.00018414681305674744
142.58999999994282,0.00018397493463897347
142.5999999999428,0.00018381597814918867
142.6099999999428,0.00018366951433374112
142.6199999999428,0.00018353512979842285
142.62999999994278,0.00018341242645174074
142.63999999994277,0.0001833010209471479
142.64999999994276,0.00018320054416446775
142.65999999994276,0.00018311064069415127
142.66999999994275,0.00018303096834422245
142.67999999994274,0.00018296119767549588
142.68999999994273,0.00018290101152765984
142.69999999994272,0.00018285010459201143
142.7099999999427,0.0001828081829719313
142.7199999999427,0.00018277496378081947
142.7299999999427,0.00018275017473083814
142.73999999994268,0.00018273355377051688
142.74999999994267,0.00018272484868239486
142.75999999994266,0.0001827238167636117
142.76999999994266,0.00018273022444400367
142.77999999994265,0.0001827438469884278
142.78999999994264,0.00018276446813876012
142.79999999994263,0.00018279187984147265
142.80999999994262,0.00018282588192124712
142.8199999999426,0.00018286628180957178
142.8299999999426,0.0001829128942557294
142.8399999999426,0.00018296554106422936
142.84999999994258,0.00018302405084079314
142.85999999994257,0.0001830882587393197
142.86999999994256,0.0001831580062146704
142.87999999994256,0.0001832331408110308
142.88999999994255,0.00018331351591092214
142.89999999994254,0.00018339899055138287
142.90999999994253,0.0001834894291918857
142.91999999994252,0.00018358470151985423
142.9299999999425,0.0001836846822769602
142.9399999999425,0.00018378925104768943
142.9499999999425,0.00018389829209939295
142.95999999994248,0.0001840116941871977
142.96999999994247,0.00018412935042670144
142.97999999994246,0.00018425115809557235
142.98999999994246,0.0001843770184994149
142.99999999994245,0.00018450683681614966
143.00999999994244,0.00018464052196465923
143.01999999994243,0.00018477798645254664
143.02999999994242,0.00018491914624569228
143.0399999999424,0.00018506392065948573
143.0499999999424,0.00018521223220341657
143.0599999999424,0.00018536400649207672
143.06999999994238,0.00018551917212070724
143.07999999994237,0.0001856776605417974
143.08999999994236,0.00018583940598466178
143.09999999994236,0.00018600434533795718
143.10999999994235,0.00018617241805386696
143.11999999994234,0.00018634356605068004
143.12999999994233,0.00018651773363577578
143.13999999994232,0.00018669486740247905
143.1499999999423,0.00018687491615128782
143.1599999999423,0.00018705783081004906
143.1699999999423,0.00018724356436671227
143.17999999994228,0.00018743207176797363
143.18999999994227,0.0001876233098747433
143.19999999994226,0.00018781723737055912
143.20999999994226,0.00018801381471715813
143.21999999994225,0.00018821300407227044
143.22999999994224,0.00018841476923638753
143.23999999994223,0.00018861907558913917
143.24999999994222,0.00018882589003431805
143.2599999999422,0.00018903518095135679
143.2699999999422,0.0001892469181222636
143.2799999999422,0.00018946107270856883
143.28999999994218,0.00018967761718329586
143.29999999994217,0.00018989652528614368
143.30999999994216,0.00019011777198691242
143.31999999994216,0.00019034133343463815
143.32999999994215,0.00019056718691910272
143.33999999994214,0.00019079531082969058
143.34999999994213,0.00019102568461043033
143.35999999994212,0.00019125828874016714
143.3699999999421,0.00019149310467659415
143.3799999999421,0.0001917301148392897
143.3899999999421,0.00019196930256506556
143.39999999994208,0.000192210652081827
143.40999999994207,0.0001924541484783001
143.41999999994206,0.00019269977766739945
143.42999999994205,0.00019294752637991864
143.43999999994205,0.000193197382106388
143.44999999994204,0.00019344933309296383
143.45999999994203,0.00019370336831566552
143.46999999994202,0.0001939594774458401
143.479999999942,0.00019421765084260748
143.489999999942,0.0001944778795115042
143.499999999942,0.0001947401551041962
143.50999999994198,0.0001950044698788392
143.51999999994197,0.0001952708167015121
143.52999999994196,0.00019553918901143633
143.53999999994195,0.0001958095808032768
143.54999999994195,0.00019608198662656964
143.55999999994194,0.00019635640154764297
143.56999999994193,0.00019663282115811733
143.57999999994192,0.00019691124153155875
143.5899999999419,0.0001971916592344016
143.5999999999419,0.00019747407130574275
143.6099999999419,0.0001977584752289087
143.61999999994188,0.00019804486894092497
143.62999999994187,0.0001983332508040893
143.63999999994186,0.0001986236196088582
143.64999999994185,0.00019891597454531313
143.65999999994185,0.00019921031521479
143.66999999994184,0.00019950664159676027
143.67999999994183,0.00019980495405699962
143.68999999994182,0.00020010525332748077
143.6999999999418,0.00020040754050548317
143.7099999999418,0.000200711817042047
143.7199999999418,0.00020101808473080884
143.72999999994178,0.00020132634570498015
143.73999999994177,0.00020163660243582387
143.74999999994176,0.00020194885770923146
143.75999999994175,0.0002022631146348979
143.76999999994175,0.00020257937663357512
143.77999999994174,0.00020289764743354837
143.78999999994173,0.00020321793105848156
143.79999999994172,0.00020354023183903584
143.8099999999417,0.00020386455438674872
143.8199999999417,0.00020419090360062364
143.8299999999417,0.00020451928466729618
143.83999999994168,0.0002048497030479929
143.84999999994167,0.00020518216447582135
143.85999999994166,0.00020551667495781234
143.86999999994165,0.00020585324076707228
143.87999999994165,0.0002061918684407827
143.88999999994164,0.00020653256477729358
143.89999999994163,0.00020687533683229516
143.90999999994162,0.00020722019192084953
143.9199999999416,0.00020756713760830897
143.9299999999416,0.0002079161817116024
143.9399999999416,0.00020826733230072658
143.94999999994158,0.00020862059769133427
143.95999999994157,0.00020897598644202905
143.96999999994156,0.00020933350736434942
143.97999999994155,0.00020969316950788806
143.98999999994155,0.00021005498215920292
143.99999999994154,0.00021041895486374344
144.00999999994153,0.00021078509739197595
144.01999999994152,0.00021115341976276586
144.0299999999415,0.00021152393222803525
144.0399999999415,0.0002118966452919236
144.0499999999415,0.00021227156968077102
144.05999999994148,0.00021264871637750895
144.06999999994147,0.0002130280965907073
144.07999999994146,0.00021340972177778206
144.08999999994145,0.00021379360363151306
144.09999999994145,0.0002141797540874062
144.10999999994144,0.00021456818531618077
144.11999999994143,0.00021495890974296354
144.12999999994142,0.0002153519400203193
144.1399999999414,0.0002157472890511636
144.1499999999414,0.00021614496998866012
144.1599999999414,0.0002165449962210967
144.16999999994138,0.00021694738138939838
144.17999999994137,0.00021735213938151103
144.18999999994136,0.00021775928433619309
144.19999999994135,0.00021816883063991105
144.20999999994135,0.00021858079293551365
144.21999999994134,0.0002189951861181613
144.22999999994133,0.00021941202534422503
144.23999999994132,0.00021983132602036002
144.2499999999413,0.00022025310382317806
144.2599999999413,0.0002206773746838018
144.2699999999413,0.0002211041548007036
144.27999999994128,0.00022153346064680138
144.28999999994127,0.000221965308954234
144.29999999994126,0.00022239971673343144
144.30999999994125,0.00022283670126988073
144.31999999994125,0.0002232762801209501
144.32999999994124,0.00022371847113533108
144.33999999994123,0.0002241632924393994
144.34999999994122,0.00022461076243904067
144.3599999999412,0.00022506089984420532
144.3699999999412,0.00022551372365074373
144.3799999999412,0.00022596925314610002
144.38999999994118,0.00022642750792229295
144.39999999994117,0.00022688850788186692
144.40999999994116,0.00022735227321878752
144.41999999994115,0.00022781882445090882
144.42999999994115,0.00022828818240824876
144.43999999994114,0.00022876036822849836
144.44999999994113,0.00022923540338630835
144.45999999994112,0.00022971330967700234
144.4699999999411,0.00023019410922200636
144.4799999999411,0.0002306778244889052
144.4899999999411,0.000231164478276588
144.49999999994108,0.00023165409373069495
144.50999999994107,0.00023214669434588653
144.51999999994106,0.00023264230396942745
144.52999999994105,0.000233140946812177
144.53999999994105,0.0002336426474414558
144.54999999994104,0.00023414743079835392
144.55999999994103,0.0002346553221969125
144.56999999994102,0.00023516634732950078
144.579999999941,0.00023568053227966706
144.589999999941,0.00023619790350940534
144.599999999941,0.0002367184878918699
144.60999999994098,0.00023724231268659743
144.61999999994097,0.00023776940557992517
144.62999999994096,0.00023829979465424942
144.63999999994095,0.00023883350842508942
144.64999999994095,0.00023937057583398464
144.65999999994094,0.00023991102624887134
144.66999999994093,0.00024045488948687863
144.67999999994092,0.00024100219580882752
144.6899999999409,0.0002415529759262295
144.6999999999409,0.0002421072610208873
144.7099999999409,0.00024266508273481955
144.71999999994088,0.00024322647319018832
144.72999999994087,0.00024379146499572287
144.73999999994086,0.0002443600912470479
144.74999999994085,0.00024493238554592944
144.75999999994085,0.0002455083819946737
144.76999999994084,0.00024608811521574796
144.77999999994083,0.000246671620361593
144.78999999994082,0.000247258933103204
144.7999999999408,0.00024785008967682806
144.8099999999408,0.00024844512684769427
144.8199999999408,0.00024904408195843887
144.82999999994078,0.00024964699291463047
144.83999999994077,0.00025025389819699343
144.84999999994076,0.000250864836891666
144.85999999994075,0.0002514798486686243
144.86999999994075,0.00025209897382513113
144.87999999994074,0.00025272225326070373
144.88999999994073,0.0002533497285236744
144.89999999994072,0.00025398144180062274
144.9099999999407,0.0002546174359277074
144.9199999999407,0.0002552577544125262
144.9299999999407,0.0002559024414395967
144.93999999994068,0.00025655154188378604
144.94999999994067,0.0002572051013227406
144.95999999994066,0.0002578631660508902
144.96999999994065,0.000258525783085992
144.97999999994065,0.00025919300019536365
144.98999999994064,0.00025986486589397046
144.99999999994063,0.0002605414294765049
145.00999999994062,0.00026122274101217743
145.0199999999406,0.0002619088513644646
145.0299999999406,0.0002625998122256059
145.0399999999406,0.0002632956760992873
145.04999999994058,0.0002639964963489292
145.05999999994057,0.000264702327184939
145.06999999994056,0.00026541322370205584
145.07999999994055,0.0002661292418817162
145.08999999994055,0.00026685043862371337
145.09999999994054,0.00026757687175065826
145.10999999994053,0.0002683086000339245
145.11999999994052,0.00026904568320552615
145.1299999999405,0.00026978818198366227
145.1399999999405,0.00027053615809213735
145.1499999999405,0.00027128967427493924
145.15999999994048,0.00027204879431393423
145.16999999994047,0.0002728135830697449
145.17999999994046,0.00027358410646715226
145.18999999994045,0.00027436043156378793
145.19999999994045,0.0002751426265258504
145.20999999994044,0.000275930760680611
145.21999999994043,0.00027672490453340835
145.22999999994042,0.000277525129787895
145.2399999999404,0.0002783315093790301
145.2499999999404,0.00027914411748649985
145.2599999999404,0.00027996302956767024
145.26999999994038,0.00028078832239128996
145.27999999994037,0.0002816200740542823
145.28999999994036,0.000282458364010078
145.29999999994035,0.0002833032731099804
145.30999999994035,0.00028415488361808837
145.31999999994034,0.00028501327925701083
145.32999999994033,0.0002858785452188944
145.33999999994032,0.0002867507682183409
145.3499999999403,0.0002876300365216301
145.3599999999403,0.0002885164399630349
145.3699999999403,0.00028941007000888344
145.37999999994028,0.0002903110197661442
145.38999999994027,0.0002912193840430534
145.39999999994026,0.0002921352593651921
145.40999999994025,0.0002930587440327826
145.41999999994025,0.00029398993815976833
145.42999999994024,0.0002949289436945035
145.43999999994023,0.00029587586449179615
145.44999999994022,0.0002968308063290351
145.4599999999402,0.0002977938769822931
145.4699999999402,0.0002987651862464102
145.4799999999402,0.0002997448459900217
145.48999999994018,0.0003007329702163225
145.49999999994017,0.00030172967509998225
145.50999999994016,0.00030273507904529927
145.51999999994015,0.00030374930274601605
145.52999999994015,0.00030477246922409965
145.53999999994014,0.0003058047039156685
145.54999999994013,0.00030684613469476494
145.55999999994012,0.0003078968919644132
145.5699999999401,0.0003089571087040604
145.5799999999401,0.00031002692054614097
145.5899999999401,0.0003111064658246366
145.59999999994008,0.0003121958856602029
145.60999999994007,0.0003132953240318236
145.61999999994006,0.0003144049278479164
145.62999999994005,0.00031552484700969683
145.63999999994004,0.00031665523450889987
145.64999999994004,0.0003177962465094157
145.65999999994003,0.0003189480424141722
145.66999999994002,0.00032011078495661606
145.67999999994,0.00032128464032011266
145.68999999994,0.00032246977818446585
145.69999999994,0.00032366637185457
145.70999999993998,0.00032487459835447643
145.71999999993997,0.0003260946385175415
145.72999999993996,0.00032732667712299956
145.73999999993995,0.00032857090296850626
145.74999999993994,0.0003298275090131093
145.75999999993994,0.00033109669248600573
145.76999999993993,0.00033237865501148833
145.77999999993992,0.0003336736027384697
145.7899999999399,0.0003349817464673084
145.7999999999399,0.00033630330179957083
145.8099999999399,0.0003376384892615569
145.81999999993988,0.0003389875344767917
145.82999999993987,0.0003403506683052252
145.83999999993986,0.00034172812700490634
145.84999999993985,0.00034312015239539836
145.85999999993984,0.00034452699204598887
145.86999999993984,0.00034594889943286125
145.87999999993983,0.00034738613414906895
145.88999999993982,0.0003488389620825519
145.8999999999398,0.0003503076556295484
145.9099999999398,0.00035179249389034715
145.9199999999398,0.0003532937629121881
145.92999999993978,0.0003548117559014991
145.93999999993977,0.00035634677347196465
145.94999999993976,0.000357899123876529
145.95999999993975,0.0003594691232888382
145.96999999993974,0.00036105709606662874
145.97999999993974,0.0003626633750269321
145.98999999993973,0.0003642883017541027
145.99999999993972,0.0003659322268961061
146.0099999999397,0.000367595510501368
146.0199999999397,0.0003692785223389541
146.0299999999397,0.0003709816422672979
146.03999999993968,0.00037270526059733573
146.04999999993967,0.00037444977847448594
146.05999999993966,0.0003762156082932412
146.06999999993965,0.0003780031741184895
146.07999999993964,0.00037981291211447926
146.08999999993964,0.0003816452710515104
146.09999999993963,0.00038350071274920167
146.10999999993962,0.0003853797126129267
146.1199999999396,0.000387282760185075
146.1299999999396,0.00038921035968980954
146.1399999999396,0.00039116303063915954
146.14999999993958,0.0003931413084603827
146.15999999993957,0.0003951457451594529
146.16999999993956,0.00039717691001133496
146.17999999993955,0.0003992353902922963
146.18999999993954,0.0004013217920600412
146.19999999993954,0.0004034367409496693
146.20999999993953,0.0004055808830524479
146.21999999993952,0.0004077548858245267
146.2299999999395,0.000409959439005151
146.2399999999395,0.0004121952556875841
146.2499999999395,0.00041446307334869946
146.25999999993948,0.0004167636550026237
146.26999999993947,0.0004190977903911823
146.27999999993946,0.0004214662972508588
146.28999999993945,0.0004238700226954371
146.29999999993944,0.0004263098445862087
146.30999999993944,0.0004287866731209617
146.31999999993943,0.00043130145238721556
146.32999999993942,0.0004338551621263788
146.3399999999394,0.0004364488195241175
146.3499999999394,0.000439083481184004
146.3599999999394,0.0004417602451701928
146.36999999993938,0.00044448025325137996
