time_ms,soma(0.5)
85.83999999999442,0.014080457807638747
85.84999999999441,0.014109989620137368
85.8599999999944,0.014141106042178393
85.86999999999439,0.014173724890703976
85.87999999999438,0.01420776983241689
85.88999999999437,0.014243169640851809
85.89999999999436,0.014279857555792634
85.90999999999435,0.01431777073059881
85.91999999999435,0.01435684975513666
85.92999999999434,0.014397038243820614
85.93999999999433,0.014438282479797561
85.94999999999432,0.01448053110760397
85.95999999999431,0.014523734867724892
85.9699999999943,0.01456784636741569
85.97999999999429,0.014612819882940756
85.98999999999428,0.01465861118905677
85.99999999999427,0.014705177412143859
86.00999999999426,0.014752476903877525
86.01999999999425,0.014800469132753477
86.02999999999425,0.01484911459113698
86.03999999999424,0.014898374715815397
86.04999999999423,0.014948211820297425
86.05999999999422,0.014998589037330331
86.06999999999421,0.015049470270302014
86.0799999999942,0.01510082015236439
86.08999999999419,0.015152604012261608
86.09999999999418,0.015204787845972565
86.10999999999417,0.015257338293388257
86.11999999999416,0.015310222619339455
86.12999999999415,0.015363408698374539
86.13999999999415,0.015416865002758889
86.14999999999414,0.01547056059323181
86.15999999999413,0.015524465112111786
86.16999999999412,0.015578548778390077
86.17999999999411,0.01563278238449492
86.1899999999941,0.01568713729444688
86.19999999999409,0.015741585443158106
86.20999999999408,0.015796099336658403
86.21999999999407,0.01585065205305598
86.22999999999406,0.015905217244064192
86.23999999999405,0.015959769136945398
86.24999999999405,0.016014282536741396
86.25999999999404,0.016068732828675606
86.26999999999403,0.01612309598062639
86.27999999999402,0.016177348545584027
86.28999999999401,0.01623146766401442
86.299999999994,0.016285431066063668
86.30999999999399,0.01633921707354615
86.31999999999398,0.016392804601666942
86.32999999999397,0.016446173160437106
86.33999999999396,0.016499302855746585
86.34999999999395,0.016552174390065653
86.35999999999395,0.016604769062750994
86.36999999999394,0.01665706876993732
86.37999999999393,0.01670905600400022
86.38999999999392,0.016760713852579004
86.39999999999391,0.0168120259971527
86.4099999999939,0.01686297671116494
86.41999999999389,0.01691355085769643
86.42999999999388,0.016963733886686795
86.43999999999387,0.01701351183170896
86.44999999999386,0.017062871306301877
86.45999999999385,0.01711179949986956
86.46999999999385,0.01716028417315481
86.47999999999384,0.017208313653299334
86.48999999999383,0.01725587682850058
86.49999999999382,0.01730296314228006
86.50999999999381,0.017349562587375696
86.5199999999938,0.01739566569927343
86.52999999999379,0.017441263549393807
86.53999999999378,0.017486347737948972
86.54999999999377,0.017530910386487252
86.55999999999376,0.017574944130141327
86.56999999999375,0.01761844210959806
86.57999999999375,0.017661397962806573
86.58999999999374,0.017703805816442226
86.59999999999373,0.017745660277144217
86.60999999999372,0.01778695642254379
86.61999999999371,0.017827689792100723
86.6299999999937,0.017867856377765223
86.63999999999369,0.017907452614482063
86.64999999999368,0.01794647537055417
86.65999999999367,0.017984921937881482
86.66999999999366,0.018022790022091825
86.67999999999365,0.018060077732579463
86.68999999999365,0.018096783572466427
86.69999999999364,0.018132906428502057
86.70999999999363,0.01816844556091532
86.71999999999362,0.01820340059323362
86.72999999999361,0.01823777150208221
86.7399999999936,0.018271558606977344
86.74999999999359,0.018304762560125643
86.75999999999358,0.018337384336242057
86.76999999999357,0.018369425222398098
86.77999999999356,0.0184008868079115
86.78999999999355,0.018431770974288116
86.79999999999355,0.018462079885225854
86.80999999999354,0.018491815976690838
86.81999999999353,0.01852098194707451
86.82999999999352,0.018549580747440578
86.83999999999351,0.018577615571869658
86.8499999999935,0.01860508984790987
86.85999999999349,0.01863200722713963
86.86999999999348,0.0186583715758504
86.87999999999347,0.018684186965854686
86.88999999999346,0.018709457665425755
86.89999999999345,0.01873418813037413
86.90999999999345,0.018758382995265506
86.91999999999344,0.018782047064785184
86.92999999999343,0.0188051853052526
86.93999999999342,0.018827802836289795
86.94999999999341,0.018849904922647185
86.9599999999934,0.0188714969661893
86.96999999999339,0.018892584498043652
86.97999999999338,0.018913173170914156
86.98999999999337,0.01893326875156166
86.99999999999336,0.018952877113452848
87.00999999999335,0.018972004229578898
87.01999999999335,0.01899065616544487
87.02999999999334,0.019008839072230527
87.03999999999333,0.019026559180122884
87.04999999999332,0.019043822791821197
87.05999999999331,0.019060636276213568
87.0699999999933,0.019077006062225663
87.07999999999329,0.01909293863284036
87.08999999999328,0.01910844051928852
87.09999999999327,0.01912351829540884
87.10999999999326,0.019138178572176836
87.11999999999325,0.019152427992401116
87.12999999999325,0.019166273225585728
87.13999999999324,0.019179720962956965
87.14999999999323,0.019192777912653003
87.15999999999322,0.019205450795074814
87.16999999999321,0.01921774633839592
87.1799999999932,0.019229671274229383
87.18999999999319,0.01924123233344986
87.19999999999318,0.01925243624216826
87.20999999999317,0.01926328971785698
87.21999999999316,0.019273799465623135
87.22999999999315,0.019283972174627288
87.23999999999315,0.01929381451464575
87.24999999999314,0.019303333132772806
87.25999999999313,0.019312534650261285
87.26999999999312,0.019321425659498154
87.27999999999311,0.019330012721112896
87.2899999999931,0.01933830236121569
87.29999999999309,0.019346301068762416
87.30999999999308,0.019354015293044306
87.31999999999307,0.019361451441299003
87.32999999999306,0.019368615876440412
87.33999999999305,0.01937551491490432
87.34999999999305,0.019382154824607402
87.35999999999304,0.019388541823016622
87.36999999999303,0.01939468207532654
87.37999999999302,0.01940058169274358
87.38999999999301,0.01940624673085946
87.399999999993,0.019411683188134143
87.40999999999299,0.01941689700448753
87.41999999999298,0.019421894059970073
87.42999999999297,0.019426680173521078
87.43999999999296,0.019431261101822337
87.44999999999295,0.019435642538236444
87.45999999999295,0.019439830111828524
87.46999999999294,0.01944382938646766
87.47999999999293,0.019447645860007197
87.48999999999292,0.019451284963539782
87.49999999999291,0.01945475206072601
87.5099999999929,0.019458052447193258
87.51999999999289,0.01946119135000318
87.52999999999288,0.019464173927184657
87.53999999999287,0.01946700526733041
87.54999999999286,0.01946969038925473
87.55999999999285,0.019472234241710223
87.56999999999285,0.019474641703161606
87.57999999999284,0.019476917581613903
87.58999999999283,0.01947906661449353
87.59999999999282,0.01948109346857958
87.60999999999281,0.019483002739983855
87.6199999999928,0.01948479895417731
87.62999999999279,0.019486486566061105
87.63999999999278,0.019488069960080432
87.64999999999277,0.019489553450379078
87.65999999999276,0.019490941280993154
87.66999999999275,0.01949223762608238
87.67999999999275,0.019493446590196573
87.68999999999274,0.019494572208576512
87.69999999999273,0.0194956184474868
87.70999999999272,0.01949658920457983
87.71999999999271,0.019497488309288793
87.7299999999927,0.019498319523248587
87.73999999999269,0.01949908654074283
87.74999999999268,0.019499792989175938
87.75999999999267,0.019500442429568818
87.76999999999266,0.019501038357076436
87.77999999999265,0.019501584201526815
87.78999999999265,0.019502083327979206
87.79999999999264,0.01950253903730112
87.80999999999263,0.01950295456676237
87.81999999999262,0.019503333090645586
87.82999999999261,0.01950367772087146
87.8399999999926,0.01950399150763837
87.84999999999259,0.01950427744007475
87.85999999999258,0.01950453844690358
87.86999999999257,0.01950477739711778
87.87999999999256,0.019504997100665947
87.88999999999255,0.01950520030914735
87.89999999999254,0.019505389716514863
87.90999999999254,0.019505567959786148
87.91999999999253,0.01950573761976092
87.92999999999252,0.01950590122174489
87.93999999999251,0.019506061236278245
87.9499999999925,0.019506220079869362
87.95999999999249,0.019506380115731956
87.96999999999248,0.019506543654525657
87.97999999999247,0.01950671295509908
87.98999999999246,0.019506890225235062
87.99999999999245,0.01950707762239713
88.00999999999244,0.019507277254476985
88.01999999999244,0.019507491180542277
88.02999999999243,0.019507721411584304
88.03999999999242,0.019507969911264987
88.04999999999241,0.01950823859666291
88.0599999999924,0.019508529339017564
88.06999999999239,0.019508843964471986
88.07999999999238,0.019509184254812875
88.08999999999237,0.01950955194820794
88.09999999999236,0.019509948739940445
88.10999999999235,0.019510376283139976
88.11999999999234,0.019510836189509818
88.12999999999234,0.019511330030050154
88.13999999999233,0.01951185933577689
88.14999999999232,0.019512425598435936
88.15999999999231,0.019513030271212824
88.1699999999923,0.019513674769436794
88.17999999999229,0.019514360471280266
88.18999999999228,0.01951508871845178
88.19999999999227,0.019515860816884393
88.20999999999226,0.019516678037417214
88.21999999999225,0.019517541616471273
88.22999999999224,0.019518452756719228
88.23999999999224,0.019519412627748377
88.24999999999223,0.01952042236671743
88.25999999999222,0.019521483079006502
88.26999999999221,0.019522595838860193
88.2799999999922,0.019523761690024226
88.28999999999219,0.019524981646374538
88.29999999999218,0.019526256692539757
88.30999999999217,0.019527587784516392
88.31999999999216,0.019528975850276808
88.32999999999215,0.019530421790369845
88.33999999999214,0.019531926478514386
88.34999999999214,0.019533490762185177
88.35999999999213,0.019535115463191734
88.36999999999212,0.019536801378249227
88.37999999999211,0.019538549279542447
88.3899999999921,0.01954035991528201
88.39999999999209,0.01954223401025312
88.40999999999208,0.019544172266356817
88.41999999999207,0.019546175363143816
88.42999999999206,0.019548243958340754
88.43999999999205,0.01955037868836912
88.44999999999204,0.019552580168856446
88.45999999999204,0.019554848995140355
88.46999999999203,0.019557185742764882
88.47999999999202,0.019559590967969817
88.48999999999201,0.01956206520817211
88.499999999992,0.01956460898244062
88.50999999999199,0.01956722279196288
88.51999999999198,0.019569907120505187
88.52999999999197,0.019572662434865228
88.53999999999196,0.01957548918531745
88.54999999999195,0.0195783878060516
88.55999999999194,0.01958135871560404
88.56999999999194,0.019584402317282087
88.57999999999193,0.019587518999581416
88.58999999999192,0.01959070913659669
88.59999999999191,0.01959397308842513
88.6099999999919,0.019597311201563723
88.61999999999189,0.019600723809299298
88.62999999999188,0.019604211232092387
88.63999999999187,0.019607773777954248
88.64999999999186,0.019611411742817587
88.65999999999185,0.019615125410900824
88.66999999999184,0.019618915055066
88.67999999999184,0.019622780937170473
88.68999999999183,0.019626723308412395
88.69999999999182,0.01963074240967013
88.70999999999181,0.019634838471835492
88.7199999999918,0.019639011716141342
88.72999999999179,0.019643262354482976
88.73999999999178,0.019647590589733914
88.74999999999177,0.01965199661605589
88.75999999999176,0.019656480619203203
88.76999999999175,0.019661042776821694
88.77999999999174,0.0196656832587418
88.78999999999174,0.019670402227266827
88.79999999999173,0.01967519983745522
88.80999999999172,0.019680076237398272
88.81999999999171,0.019685031568492172
88.8299999999917,0.0196900659657051
88.83999999999169,0.01969517955783946
88.84999999999168,0.019700372467789138
88.85999999999167,0.01970564481279173
88.86999999999166,0.019710996704676336
88.87999999999165,0.01971642825010632
88.88999999999164,0.019721939550817788
88.89999999999164,0.019727530703853333
88.90999999999163,0.019733201801791347
88.91999999999162,0.019738952932971118
88.92999999999161,0.01974478418171336
88.9399999999916,0.01975069562853695
88.94999999999159,0.019756687350370925
88.95999999999158,0.01976275942076307
88.96999999999157,0.019768911910083994
88.97999999999156,0.01977514488572761
88.98999999999155,0.019781458412307606
88.99999999999154,0.019787852551850216
89.00999999999154,0.019794327363983323
89.01999999999153,0.019800882906121826
89.02999999999152,0.019807519233649644
89.03999999999151,0.019814236400098068
89.0499999999915,0.019821034457320648
89.05999999999149,0.019827913455665102
89.06999999999148,0.0198348734441415
89.07999999999147,0.01984191447058754
89.08999999999146,0.01984903658183065
89.09999999999145,0.01985623982384676
89.10999999999144,0.01986352424191663
89.11999999999144,0.019870889880778543
89.12999999999143,0.01987833678477879
89.13999999999142,0.019885864998018723
89.14999999999141,0.01989347456449969
89.1599999999914,0.019901165528264795
89.16999999999139,0.019908937933538182
89.17999999999138,0.019916791824861942
89.18999999999137,0.019924727247230333
89.19999999999136,0.01993274424622146
89.20999999999135,0.019940842868126914
89.21999999999134,0.019949023160078818
89.22999999999134,0.01995728517017469
89.23999999999133,0.019965628947600116
89.24999999999132,0.01997405454274927
89.25999999999131,0.01998256200734325
89.2699999999913,0.01999115139454653
89.27999999999129,0.01999982275908137
89.28999999999128,0.02000857615734018
89.29999999999127,0.02001741164749619
89.30999999999126,0.020026329289612194
89.31999999999125,0.02003532914574746
89.32999999999124,0.020044411280063113
89.33999999999124,0.020053575758925583
89.34999999999123,0.02006282265100871
89.35999999999122,0.02007215202739404
89.36999999999121,0.020081563961669716
89.3799999999912,0.02009105853002789
89.38999999999119,0.020100635811360585
89.39999999999118,0.0201102958873545
89.40999999999117,0.020120038842583985
89.41999999999116,0.02012986476460315
89.42999999999115,0.02013977374403659
89.43999999999114,0.020149765874668775
89.44999999999114,0.020159841253532557
89.45999999999113,0.020169999980996157
89.46999999999112,0.020180242160849692
89.47999999999111,0.020190567900389925
89.4899999999911,0.0202009773105047
89.49999999999109,0.020211470505756012
89.50999999999108,0.020222047604462414
89.51999999999107,0.020232708728780358
89.52999999999106,0.02024345400478488
89.53999999999105,0.020254283562549352
89.54999999999104,0.02026519753622483
89.55999999999104,0.020276196064118124
89.56999999999103,0.020287279288769684
89.57999999999102,0.020298447357030718
89.58999999999101,0.020309700420139742
89.599999999991,0.020321038633798385
89.60999999999099,0.020332462158246946
89.61999999999098,0.020343971158339375
89.62999999999097,0.020355565803617786
89.63999999999096,0.020367246268386482
89.64999999999095,0.020379012731785846
89.65999999999094,0.02039086537786573
89.66999999999094,0.02040280439565842
89.67999999999093,0.02041482997925175
89.68999999999092,0.02042694232786146
89.69999999999091,0.020439141645903807
89.7099999999909,0.020451428143067815
89.71999999999089,0.020463802034387277
89.72999999999088,0.020476263540312963
89.73999999999087,0.02048881288678457
89.74999999999086,0.020501450305302545
89.75999999999085,0.020514176033000327
89.76999999999084,0.020526990312716067
89.77999999999084,0.020539893393064914
89.78999999999083,0.020552885528511047
89.79999999999082,0.02056596697944017
89.80999999999081,0.020579138012231882
89.8199999999908,0.020592398899332398
89.82999999999079,0.020605749919327516
89.83999999999078,0.02061919135701587
89.84999999999077,0.02063272350348224
89.85999999999076,0.020646346656171648
89.86999999999075,0.020660061118963385
89.87999999999074,0.020673867202245698
89.88999999999074,0.020687765222990755
89.89999999999073,0.02070175550483014
89.90999999999072,0.020715838378130968
89.91999999999071,0.02073001418007223
89.9299999999907,0.020744283254721937
89.93999999999069,0.02075864595311481
89.94999999999068,0.020773102633330494
89.95999999999067,0.020787653660572572
89.96999999999066,0.020802299407248256
89.97999999999065,0.020817040253048556
89.98999999999064,0.020831876585029524
89.99999999999064,0.020846808797694173
90.00999999999063,0.02086183729307516
90.01999999999062,0.020876962480818297
90.02999999999061,0.020892184778267202
90.0399999999906,0.020907504610548588
90.04999999999059,0.020922922410658514
90.05999999999058,0.02093843861954999
90.06999999999057,0.020954053686221098
90.07999999999056,0.020969768067804654
90.08999999999055,0.020985582229658545
90.09999999999054,0.021001496645457626
90.10999999999054,0.021017511797286417
90.11999999999053,0.02103362817573322
90.12999999999052,0.021049846279985435
90.13999999999051,0.021066166617926218
90.1499999999905,0.02108258970623221
90.15999999999049,0.0210991160704731
90.16999999999048,0.021115746245212046
90.17999999999047,0.021132480774108023
90.18999999999046,0.021149320210019248
90.19999999999045,0.02116626511510842
90.20999999999044,0.021183316060949378
90.21999999999043,0.02120047362863548
90.22999999999043,0.021217738408889356
90.23999999999042,0.021235111002174862
90.24999999999041,0.021252592018810162
90.2599999999904,0.021270182079083093
90.26999999999039,0.021287881813368076
90.27999999999038,0.021305691862244965
90.28999999999037,0.021323612876619966
90.29999999999036,0.021341645517848323
90.30999999999035,0.02135979045785897
90.31999999999034,0.021378048379281676
90.32999999999033,0.021396419975575832
90.33999999999033,0.021414905951161634
90.34999999999032,0.021433507021553565
90.35999999999031,0.021452223913495903
90.3699999999903,0.02147105736510083
90.37999999999029,0.0214900081259889
90.38999999999028,0.02150907695743174
90.39999999999027,0.021528264632497667
90.40999999999026,0.02154757193619941
90.41999999999025,0.0215669996656447
90.42999999999024,0.02158654863018978
90.43999999999023,0.02160621965159528
90.44999999999023,0.021626013564185143
90.45999999999022,0.021645931215008442
90.46999999999021,0.02166597346400414
90.4799999999902,0.02168614118416892
90.48999999999019,0.021706435261728014
90.49999999999018,0.0217268565963095
90.50999999999017,0.021747406101121528
90.51999999999016,0.02176808470313311
90.52999999999015,0.021788893343258356
90.53999999999014,0.021809832976544086
90.54999999999013,0.021830904572361153
90.55999999999013,0.021852109114599446
90.56999999999012,0.02187344760186661
90.57999999999011,0.021894921047690644
90.5899999999901,0.021916530480726625
90.59999999999009,0.021938276944967312
90.60999999999008,0.021960161499957987
90.61999999999007,0.02198218522101552
90.62999999999006,0.022004349199452062
90.63999999999005,0.02202665454280278
90.64999999999004,0.022049102375058666
90.65999999999003,0.02207169383690368
90.66999999999003,0.022094430085957132
90.67999999999002,0.02211731229702057
90.68999999999001,0.022140341662330244
90.69999999999,0.022163519391814324
90.70999999998999,0.02218684671335598
90.71999999998998,0.022210324873061536
90.72999999998997,0.022233955135534514
90.73999999998996,0.02225773878415535
90.74999999998995,0.022281677121367267
90.75999999998994,0.02230577146896793
90.76999999998993,0.022330023168407806
90.77999999998993,0.022354433581094492
90.78999999998992,0.022379004088704215
90.79999999998991,0.022403736093499535
90.8099999999899,0.02242863101865451
90.81999999998989,0.022453690308586936
90.82999999998988,0.022478915429297797
90.83999999998987,0.02250430786871851
90.84999999998986,0.022529869137065974
90.85999999998985,0.02255560076720547
90.86999999998984,0.022581504315022097
90.87999999998983,0.022607581359800413
90.88999999998983,0.0226338335046132
90.89999999998982,0.022660262376718747
90.90999999998981,0.022686869627967905
90.9199999999898,0.022713656935220337
90.92999999998979,0.022740626000770883
90.93999999998978,0.022767778552785615
90.94999999998977,0.022795116345748958
90.95999999998976,0.022822641160920892
90.96999999998975,0.02285035480680587
90.97999999998974,0.022878259119632652
90.98999999998973,0.022906355963846166
90.99999999998973,0.022934647232611603
91.00999999998972,0.0229631348483308
91.01999999998971,0.02299182076317175
91.0299999999897,0.0230207069596115
91.03999999998969,0.023049795450992634
91.04999999998968,0.02307908828209421
91.05999999998967,0.023108587529717194
91.06999999998966,0.023138295303285313
91.07999999998965,0.023168213745461425
91.08999999998964,0.023198345032780135
91.09999999998963,0.02322869137629734
91.10999999998963,0.023259255022256828
91.11999999998962,0.023290038252775126
91.12999999998961,0.023321043386544747
91.1399999999896,0.023352272779556548
91.14999999998959,0.023383728825842352
91.15999999998958,0.02341541395823762
91.16999999998957,0.02344733064916587
91.17999999998956,0.02347948141144503
91.18999999998955,0.023511868799116653
91.19999999998954,0.02354449540829899
91.20999999998953,0.02357736387806448
91.21999999998953,0.02361047689134275
91.22999999998952,0.02364383717585045
91.23999999998951,0.023677447505047994
91.2499999999895,0.023711310699125264
91.25999999998949,0.02374542962601655
91.26999999998948,0.02377980720244669
91.27999999998947,0.02381444639500843
91.28999999998946,0.023849350221273862
91.29999999998945,0.023884521750939452
91.30999999998944,0.023919964107007547
91.31999999998943,0.023955680467004935
91.32999999998943,0.023991674064240208
91.33999999998942,0.02402794818910155
91.34999999998941,0.024064506190396493
91.3599999999894,0.02410135147673563
91.36999999998939,0.024138487517961413
91.37999999998938,0.02417591784662522
91.38999999998937,0.024213646059513205
91.39999999998936,0.024251675819224192
91.40999999998935,0.0242900108558013
91.41999999998934,0.024328654968419572
91.42999999998933,0.024367612027132418
91.43999999998933,0.024406885974679153
91.44999999998932,0.02444648082835636
91.45999999998931,0.024486400681956216
91.4699999999893,0.024526649707774045
91.47999999998929,0.024567232158689462
91.48999999998928,0.024608152370323065
91.49999999998927,0.024649414763273383
91.50999999998926,0.02469102384543685
91.51999999998925,0.024732984214415256
91.52999999998924,0.024775300560014663
91.53999999998923,0.024817977666839963
91.54999999998923,0.024861020416989756
91.55999999998922,0.02490443379285662
91.56999999998921,0.024948222880037257
91.5799999999892,0.02499239287035857
91.58999999998919,0.025036949065025155
91.59999999998918,0.025081896877893826
91.60999999998917,0.025127241838882323
91.61999999998916,0.02517298959751828
91.62999999998915,0.0252191459266359
91.63999999998914,0.02526571672622794
91.64999999998913,0.025312708027460818
91.65999999998913,0.025360125996861594
91.66999999998912,0.02540797694068566
91.6799999999891,0.02545626730947477
91.6899999999891,0.0255050037028156
91.69999999998909,0.02555419287430959
91.70999999998908,0.025603841736765456
91.71999999998907,0.025653957367626587
91.72999999998906,0.025704547014646563
91.73999999998905,0.02575561810182586
91.74999999998904,0.025807178235625335
91.75999999998903,0.025859235211471102
91.76999999998903,0.025911797020568433
91.77999999998902,0.025964871857041664
91.789999999989,0.026018468125419216
91.799999999989,0.026072594448484285
91.80999999998899,0.026127259675512143
91.81999999998898,0.026182472890917505
91.82999999998897,0.02623824342333634
91.83999999998896,0.026294580855168666
91.84999999998895,0.026351495032610264
91.85999999998894,0.02640899607620342
91.86999999998893,0.026467094391939276
91.87999999998893,0.026525800682946108
91.88999999998892,0.026585125961800824
91.8999999999889,0.026645081563503762
91.9099999999889,0.026705679159159033
91.91999999998889,0.0267669307704069
91.92999999998888,0.026828848784657727
91.93999999998887,0.02689144597118034
91.94999999998886,0.026954735498102903
91.95999999998885,0.027018730950387246
91.96999999998884,0.0270834463488442
91.97999999998883,0.02714889617026157
91.98999999998883,0.02721509536872267
91.99999999998882,0.027282059398199183
92.0099999999888,0.027349804236510383
92.0199999999888,0.02741834641074603
92.02999999998879,0.027487703024260676
92.03999999998878,0.027557891785355327
92.04999999998877,0.02762893103777176
92.05999999998876,0.027700839793136884
92.06999999998875,0.027773637765505798
92.07999999998874,0.02784734540816581
92.08999999998873,0.027921983952877597
92.09999999998873,0.027997575451746914
92.10999999998872,0.02807414282193702
92.1199999999887,0.02815170989345187
92.1299999999887,0.028230301460242455
92.13999999998869,0.028309943334912258
92.14999999998868,0.028390662407324005
92.15999999998867,0.028472486707441777
92.16999999998866,0.02855544547277267
92.17999999998865,0.02863956922081175
92.18999999998864,0.028724889826933903
92.19999999998863,0.028811440608222706
92.20999999998863,0.028899256413777184
92.21999999998862,0.028988373722097418
92.2299999999886,0.029078830746211416
92.2399999999886,0.029170667547282345
92.24999999998859,0.029263926157514733
92.25999999998858,0.029358650713272264
92.26999999998857,0.02945488759942573
92.27999999998856,0.02955268560606607
92.28999999998855,0.029652096098854948
92.29999999998854,0.02975317320443737
92.30999999998853,0.029855974012515975
92.31999999998853,0.029960558796385376
92.32999999998852,0.03006699125395456
92.3399999999885,0.030175338771545674
92.3499999999885,0.03028567271305774
92.35999999998849,0.03039806873743145
92.36999999998848,0.03051260714774834
92.37999999998847,0.03062937327576216
92.38999999998846,0.030748457906194147
92.39999999998845,0.03086995774574859
92.40999999998844,0.03099397594253253
92.41999999998843,0.03112062266241326
92.42999999998842,0.03125001572984495
92.43999999998842,0.031382281341870766
92.4499999999884,0.031517554865391095
92.4599999999884,0.031655981729429704
92.46999999998839,0.031797718426079695
92.47999999998838,0.031942933636135054
92.48999999998837,0.03209180949819622
92.49999999998836,0.03224454304338068
92.50999999998835,0.03240134782180098
92.51999999998834,0.032562455751857865
92.52999999998833,0.03272811922933568
92.53999999998832,0.03289861354055004
92.54999999998832,0.033074239632714456
92.5599999999883,0.03325532730569591
92.5699999999883,0.03344223890298228
92.57999999998829,0.033635373596715194
92.58999999998828,0.03383517238300852
92.59999999998827,0.03404212393074732
92.60999999998826,0.03425677146132991
92.61999999998825,0.034479720880648025
92.62999999998824,0.03471165044106748
92.63999999998823,0.03495332228446542
92.64999999998822,0.035205596313287214
92.65999999998822,0.035469446963139556
92.6699999999882,0.03574598361896448
92.6799999999882,0.036036475643415646
92.68999999998819,0.036342383293833484
92.69999999998818,0.03666539622689531
92.70999999998817,0.037007481877365495
92.71999999998816,0.0373709468239079
92.72999999998815,0.03775851543393987
92.73999999998814,0.038173431786128684
92.74999999998813,0.03861959337882817
92.75999999998812,0.03910172888720052
92.76999999998812,0.03962563795378504
92.7799999999881,0.04019851989627299
92.7899999999881,0.04082943236485923
92.79999999998809,0.04152994402481397
92.80999999998808,0.04231508386927991
92.81999999998807,0.04320475606310623
92.82999999998806,0.04422590689285171
92.83999999998805,0.04541594634920813
92.84999999998804,0.04682833722964213
92.85999999998803,0.0485420719186246
92.86999999998802,0.050678389573962444
92.87999999998802,0.05343142458818866
92.889999999988,0.05712593839023494
92.899999999988,0.06232433452450439
92.90999999998799,0.06999219882616711
92.91999999998798,0.08153457351179022
92.92999999998797,0.09775574054887781
92.93999999998796,0.11633401088966806
92.94999999998795,0.13291542821412325
92.95999999998794,0.14528711422300125
92.96999999998793,0.15306038446909395
92.97999999998792,0.15582232050312236
92.98999999998792,0.15292385920393622
92.9999999999879,0.14459140960818653
93.0099999999879,0.13264812651950345
93.01999999998789,0.11956216155688995
93.02999999998788,0.10716882176501245
93.03999999998787,0.09631313522161637
93.04999999998786,0.0871294266802906
93.05999999998785,0.07940242649774445
93.06999999998784,0.07279732679391207
93.07999999998783,0.06698285291299333
93.08999999998782,0.061685656023527095
93.09999999998782,0.05670384925630101
93.1099999999878,0.05190869855061271
93.1199999999878,0.04724819426651112
93.12999999998779,0.0427495052220209
93.13999999998778,0.03850426963850845
93.14999999998777,0.034626611230701466
93.15999999998776,0.031204239583794986
93.16999999998775,0.028272347883255562
93.17999999998774,0.02581591927136808
93.18999999998773,0.02378701331561959
93.19999999998772,0.022123146379129262
93.20999999998772,0.02076148065485534
93.2199999999877,0.019645188524100767
93.2299999999877,0.018726210349664867
93.23999999998769,0.017965291967256384
93.24999999998768,0.017331359088291174
93.25999999998767,0.01679979181404149
93.26999999998766,0.01635140814616445
93.27999999998765,0.01597164768970305
93.28999999998764,0.015648872623499056
93.29999999998763,0.015373729806327244
93.30999999998762,0.015138645869680369
93.31999999998762,0.014937441002134894
93.3299999999876,0.014765038340556353
93.3399999999876,0.014617244194641648
93.34999999998759,0.014490577911925151
93.35999999998758,0.014382137249966242
93.36999999998757,0.014289490987961253
93.37999999998756,0.01421059329855401
93.38999999998755,0.014143715442553124
93.39999999998754,0.014087391053789887
93.40999999998753,0.014040371996503988
93.41999999998752,0.01400159248427723
93.42999999998752,0.013970139699552837
93.4399999999875,0.013945229578261888
93.4499999999875,0.013926186744080476
93.45999999998749,0.013912427719612585
93.46999999998748,0.013903447068940691
93.47999999998747,0.013898805654826192
93.48999999998746,0.013898120764899519
93.49999999998745,0.013901057789293752
93.50999999998744,0.01390732319137884
93.51999999998743,0.01391665855609044
93.52999999998742,0.013928835550824048
93.53999999998742,0.013943651647332909
93.5499999999874,0.013960926484486758
93.5599999999874,0.01398049876675537
93.56999999998739,0.014002223696481946
93.57999999998738,0.014025970605212759
93.58999999998737,0.014051621047593001
93.59999999998736,0.014079067165917846
93.60999999998735,0.01410821028588424
93.61999999998734,0.014138959709854015
93.62999999998733,0.01417123167896461
93.63999999998732,0.014204948479713325
93.64999999998732,0.01424003767429285
93.6599999999873,0.014276431437052487
93.6699999999873,0.014314065982084876
93.67999999998729,0.014352881069160155
93.68999999998728,0.014392819577108947
93.69999999998727,0.014433827135348826
93.70999999998726,0.014475851805596341
93.71999999998725,0.014518843806948836
93.72999999998724,0.01456275527849129
93.73999999998723,0.01460754007440542
93.74999999998722,0.014653153587259805
93.75999999998722,0.014699552595755722
93.7699999999872,0.014746695133713034
93.7799999999872,0.014794540377514962
93.78999999998719,0.014843048549602826
93.79999999998718,0.014892180835931386
93.80999999998717,0.014941899315568722
93.81999999998716,0.014992166900860845
93.82999999998715,0.015042947286784352
93.83999999998714,0.015094204908285579
93.84999999998713,0.015145904904556192
93.85999999998712,0.015198013089326846
93.86999999998712,0.015250495926373783
93.8799999999871,0.015303320509533314
93.8899999999871,0.015356454546603735
93.89999999998709,0.0154098663465907
93.90999999998708,0.01546352480981718
93.91999999998707,0.015517399420475976
93.92999999998706,0.015571460241253877
93.93999999998705,0.01562567790969989
93.94999999998704,0.01568002363604952
93.95999999998703,0.015734469202250186
93.96999999998702,0.015788986961963975
93.97999999998702,0.01584354984134961
93.989999999987,0.015898131340449755
93.999999999987,0.015952705535030108
94.00999999998699,0.016007247078735493
94.01999999998698,0.01606173120544416
94.02999999998697,0.016116133731717226
94.03999999998696,0.01617043105925149
94.04999999998695,0.016224600177257544
94.05999999998694,0.016278618664693534
